time,Qrouted
2000-01-01,1.2111347971775009e-05
2000-01-02,1.19908130581063e-05
2000-01-03,1.1871477735552222e-05
2000-01-04,1.175333006550678e-05
2000-01-05,1.163635822817974e-05
2000-01-06,1.1520550521414112e-05
2000-01-07,1.1405895359515469e-05
2000-01-08,1.129238127209287e-05
2000-01-09,1.1179996902911347e-05
2000-01-10,1.1068731008755774e-05
2000-01-11,1.095857245830608e-05
2000-01-12,1.0849510231023663e-05
2000-01-13,1.0741533416048825e-05
2000-01-14,1.0634631211109269e-05
2000-01-15,1.0528792921439375e-05
2000-01-16,1.042400795871029e-05
2000-01-17,1.0320265839970643e-05
2000-01-18,1.021755618659779e-05
2000-01-19,1.0115868723259533e-05
2000-01-20,1.0015193276886125e-05
2000-01-21,9.91551977565256e-06
2000-01-22,9.816838247970921e-06
2000-01-23,9.71913882149284e-06
2000-01-24,9.622411722121825e-06
2000-01-25,9.526647273035424e-06
2000-01-26,9.431835893717149e-06
2000-01-27,9.337968098998013e-06
2000-01-28,9.245034498107596e-06
2000-01-29,9.153025793734594e-06
2000-01-30,9.061932781096667e-06
2000-01-31,8.971746347019575e-06
2000-02-01,8.882457469025503e-06
2000-02-02,8.794057214430385e-06
2000-02-03,8.706536739450282e-06
2000-02-04,8.61988728831662e-06
2000-02-05,8.53410019240024e-06
2000-02-06,8.449166869344184e-06
2000-02-07,8.365078822205064e-06
2000-02-08,8.281827638603026e-06
2000-02-09,8.19940498988015e-06
2000-02-10,8.117802630267227e-06
2000-02-11,8.037012396058851e-06
2000-02-12,7.95702620479666e-06
2000-02-13,7.8778360544608e-06
2000-02-14,7.799434022669329e-06
2000-02-15,7.721812265885684e-06
2000-02-16,7.644963018633967e-06
2000-02-17,7.568878592722083e-06
2000-02-18,7.493551376472591e-06
2000-02-19,7.418973833961214e-06
2000-02-20,7.34513850426291e-06
2000-02-21,7.2720380007054774e-06
2000-02-22,7.1996650101305775e-06
2000-02-23,7.1280122921621e-06
2000-02-24,7.0570726784818135e-06
2000-02-25,6.986839072112236e-06
2000-02-26,6.91730444670664e-06
2000-02-27,6.848461845846101e-06
2000-02-28,6.780304382343583e-06
2000-02-29,6.712825237554916e-06
2000-03-01,6.646017660696632e-06
2000-03-02,6.579874968170609e-06
2000-03-03,6.514390542895433e-06
2000-03-04,6.449557833644399e-06
2000-03-05,6.38537035439012e-06
2000-03-06,6.321821683655631e-06
2000-03-07,6.258905463871988e-06
2000-03-08,6.196615400742223e-06
2000-03-09,6.134945262611662e-06
2000-03-10,6.0738888798444855e-06
2000-03-11,6.013440144206507e-06
2000-03-12,5.953593008254089e-06
2000-03-13,5.8943414847291325e-06
2000-03-14,5.835679645960118e-06
2000-03-15,5.777601623269061e-06
2000-03-16,5.720101606384414e-06
2000-03-17,5.663173842859775e-06
2000-03-18,5.6068126374984275e-06
2000-03-19,5.551012351783539e-06
2000-03-20,5.495767403314097e-06
2000-03-21,5.441072265246434e-06
2000-03-22,5.386921465741284e-06
2000-03-23,5.33330958741639e-06
2000-03-24,5.280231266804526e-06
2000-03-25,5.227681193816919e-06
2000-03-26,5.175654111212014e-06
2000-03-27,5.1241448140695405e-06
2000-03-28,5.073148149269784e-06
2000-03-29,5.022659014978056e-06
2000-03-30,4.9726723601343025e-06
2000-03-31,4.92318318394777e-06
2000-04-01,4.874186535396732e-06
2000-04-02,4.82567751273316e-06
2000-04-03,4.777651262992353e-06
2000-04-04,4.730102981507417e-06
2000-04-05,4.683027911428613e-06
2000-04-06,4.636421343247461e-06
2000-04-07,4.590278614325589e-06
2000-04-08,4.544595108428272e-06
2000-04-09,4.499366255262612e-06
2000-04-10,4.454587530020314e-06
2000-04-11,4.410254452925016e-06
2000-04-12,4.366362588784113e-06
2000-04-13,4.3229075465450596e-06
2000-04-14,4.279884978856068e-06
2000-04-15,4.237290581631197e-06
2000-04-16,4.1951200936197535e-06
2000-04-17,4.153369295979991e-06
2000-04-18,4.112034011857043e-06
2000-04-19,4.07111010596506e-06
2000-04-20,4.0305934841735084e-06
2000-04-21,3.990480093097574e-06
2000-04-22,3.950765919692666e-06
2000-04-23,3.9114469908529375e-06
2000-04-24,3.872519373013788e-06
2000-04-25,3.833979171758367e-06
2000-04-26,3.7958225314279543e-06
2000-04-27,3.7580456347362177e-06
2000-04-28,3.7206447023873483e-06
2000-04-29,3.6836159926979473e-06
2000-04-30,3.646955801222708e-06
2000-05-01,3.610660460383816e-06
2000-05-02,3.574726339104036e-06
2000-05-03,3.53914984244344e-06
2000-05-04,3.503927411239772e-06
2000-05-05,3.469055521752371e-06
2000-05-06,3.4345306853096546e-06
2000-05-07,3.4003494479600972e-06
2000-05-08,3.3665083901266933e-06
2000-05-09,3.333004126264853e-06
2000-05-10,3.299833304523705e-06
2000-05-11,3.266992606410759e-06
2000-05-12,3.2344787464599316e-06
2000-05-13,3.202288471902847e-06
2000-05-14,3.1704185623434295e-06
2000-05-15,3.138865829435721e-06
2000-05-16,3.1076271165649157e-06
2000-05-17,3.076699298531561e-06
2000-05-18,3.0460792812389087e-06
2000-05-19,3.0157640013833702e-06
2000-05-20,2.9857504261480552e-06
2000-05-21,2.9560355528993664e-06
2000-05-22,2.9266164088866024e-06
2000-05-23,2.8974900509445577e-06
2000-05-24,2.868653565199084e-06
2000-05-25,2.8401040667755813e-06
2000-05-26,2.811838699510375e-06
2000-05-27,2.7838546356649908e-06
2000-05-28,2.756149075643257e-06
2000-05-29,2.7287192477112234e-06
2000-05-30,2.7015624077198774e-06
2000-05-31,2.6746758388305986e-06
2000-06-01,2.6480568512433746e-06
2000-06-02,2.6217027819276976e-06
2000-06-03,2.5956109943561494e-06
2000-06-04,2.5697788782406367e-06
2000-06-05,2.544203849271257e-06
2000-06-06,2.5188833488577457e-06
2000-06-07,2.493814843873523e-06
2000-06-08,2.4689958264022596e-06
2000-06-09,2.444423813486988e-06
2000-06-10,2.4200963468816995e-06
2000-06-11,2.3960109928054107e-06
2000-06-12,2.3721653416986864e-06
2000-06-13,2.3485570079825797e-06
2000-06-14,2.3251836298199715e-06
2000-06-15,2.3020428688792916e-06
2000-06-16,2.279132410100577e-06
2000-06-17,2.2564499614638725e-06
2000-06-18,2.2339932537599377e-06
2000-06-19,2.211760040363217e-06
2000-06-20,2.189748097007088e-06
2000-06-21,2.167955221561344e-06
2000-06-22,2.146379233811878e-06
2000-06-23,2.125017975242581e-06
2000-06-24,2.1038693088193857e-06
2000-06-25,2.0829311187764793e-06
2000-06-26,2.062201310404639e-06
2000-06-27,2.041677809841662e-06
2000-06-28,2.0213585638649057e-06
2000-06-29,2.0012415396858663e-06
2000-06-30,1.9813247247468166e-06
2000-07-01,1.961606126519469e-06
2000-07-02,1.942083772305632e-06
2000-07-03,1.922755709039859e-06
2000-07-04,1.903620003094059e-06
2000-07-05,1.8846747400840536e-06
2000-07-06,1.8659180246780522e-06
2000-07-07,1.8473479804070434e-06
2000-07-08,1.8289627494770626e-06
2000-07-09,1.8107604925833416e-06
2000-07-10,1.7927393887262907e-06
2000-07-11,1.7748976350293274e-06
2000-07-12,1.7572334465585129e-06
2000-07-13,1.7397450561439774e-06
2000-07-14,1.7224307142031315e-06
2000-07-15,1.7052886885656345e-06
2000-07-16,1.6883172643001024e-06
2000-07-17,1.6715147435425407e-06
